id,label
4450,0.060230885
4451,0.04013085
4452,0.013070803
4453,0.124735855
4454,0.070924185
4455,0.029261084
4456,0.046267383
4457,0.14676507
4458,0.052863896
4459,0.077431396
4460,0.12728433
4461,0.057260428
4462,0.043995477
4463,0.08649389
4464,0.03932146
4465,0.048811775
4466,0.04180984
4467,0.047446687
4468,0.025650477
4469,0.045257423
4470,0.035736788
4471,0.17256765
4472,0.03315801
4473,0.018839879
4474,0.02147236
4475,0.024598908
4476,0.017145127
4477,0.114618324
4478,0.03926276
4479,0.037309296
4480,0.100436345
4481,0.1698154
4482,0.1755265
4483,0.071643926
4484,0.064268015
4485,0.057567015
4486,0.039882958
4487,0.062396117
4488,0.2299153
4489,0.033870548
4490,0.050811484
4491,0.021675697
4492,0.026053753
4493,0.090661906
4494,0.12940484
4495,0.036738183
4496,0.08034619
4497,0.021751838
4498,0.029408317
4499,0.08068722
4500,0.1743477
4501,0.023205841
4502,0.026700458
4503,0.20031469
4504,0.038225245
4505,0.021190803
4506,0.03318373
4507,0.036877923
4508,0.026243383
4509,0.025734149
4510,0.038203474
4511,0.049868207
4512,0.055772744
4513,0.118519835
4514,0.06736857
4515,0.16548833
4516,0.029135114
4517,0.082302764
4518,0.04296708
4519,0.21447013
4520,0.12175643
4521,0.14010201
4522,0.05989764
4523,0.19779345
4524,0.041149843
4525,0.015475959
4526,0.016719522
4527,0.13477243
4528,0.048535295
4529,0.187548
4530,0.019314073
4531,0.020666284
4532,0.037698086
4533,0.05577566
4534,0.07368084
4535,0.024184339
4536,0.053557664
4537,0.1169264
4538,0.05905495
4539,0.20435417
4540,0.03091996
4541,0.063405864
4542,0.11100176
4543,0.036673695
4544,0.047269788
4545,0.038319618
4546,0.0958196
4547,0.12435504
4548,0.027544318
4549,0.08173949
4550,0.17529169
4551,0.109209105
4552,0.07615978
4553,0.1051015
4554,0.15705623
4555,0.04572356
4556,0.2182989
4557,0.13395011
4558,0.030976716
4559,0.062265437
4560,0.04891485
4561,0.05096079
4562,0.11628847
4563,0.03655587
4564,0.042499036
4565,0.034094207
4566,0.043713324
4567,0.083905965
4568,0.04346107
4569,0.046343885
4570,0.037000652
4571,0.07275764
4572,0.17318892
4573,0.01570046
4574,0.06631964
4575,0.12817982
4576,0.05896834
4577,0.15376876
4578,0.08213086
4579,0.024971316
4580,0.07569959
4581,0.2045329
4582,0.07405442
4583,0.059407838
4584,0.062189363
4585,0.044528365
4586,0.033698924
4587,0.3666408
4588,0.06297278
4589,0.054045092
4590,0.08893439
4591,0.1256427
4592,0.022673124
4593,0.058416113
4594,0.2251208
4595,0.09431869
4596,0.05733942
4597,0.025262462
4598,0.03917519
4599,0.03342343
4600,0.029836632
4601,0.16721466
4602,0.02015917
4603,0.030379053
4604,0.03883185
4605,0.034097318
4606,0.038852144
4607,0.23444672
4608,0.16621165
4609,0.037697673
4610,0.069450535
4611,0.01575121
4612,0.120154224
4613,0.027895726
4614,0.080267765
4615,0.025937013
4616,0.05477701
4617,0.17328143
4618,0.20875001
4619,0.13533498
4620,0.06556013
4621,0.13754
4622,0.10791781
4623,0.08297869
4624,0.018861443
4625,0.023833178
4626,0.033068012
4627,0.031991404
4628,0.029756019
4629,0.18449096
4630,0.055890836
4631,0.17216761
4632,0.06517738
4633,0.021673061
4634,0.04721521
4635,0.1286208
4636,0.04294299
4637,0.17135668
4638,0.070419975
4639,0.0077182525
4640,0.21994843
4641,0.20055851
4642,0.07743705
4643,0.08672082
4644,0.056114614
4645,0.03759823
4646,0.038496643
4647,0.11302539
4648,0.08431281
4649,0.1709296
4650,0.023188423
4651,0.11353328
4652,0.033193998
4653,0.028676262
4654,0.10574812
4655,0.121635154
4656,0.15805423
4657,0.029922077
4658,0.062032722
4659,0.022085372
4660,0.039104264
4661,0.18205458
4662,0.14918199
4663,0.038866647
4664,0.04853811
4665,0.026204525
4666,0.033906143
4667,0.041381557
4668,0.04391711
4669,0.031512648
4670,0.06985808
4671,0.06437331
4672,0.033446915
4673,0.028215785
4674,0.023079736
4675,0.03122403
4676,0.032700937
4677,0.2284145
4678,0.02014644
4679,0.04145814
4680,0.033138067
4681,0.042955138
4682,0.02833683
4683,0.024744276
4684,0.031390227
4685,0.032895464
4686,0.032283973
4687,0.028479619
4688,0.022410978
4689,0.1656857
4690,0.14281744
4691,0.1059012
4692,0.035379063
4693,0.08569766
4694,0.053716518
4695,0.04836161
4696,0.07215168
4697,0.03228606
4698,0.17985332
4699,0.11868463
4700,0.054639705
4701,0.10450013
4702,0.040395852
4703,0.14624515
4704,0.024869442
4705,0.15819332
4706,0.110832736
4707,0.02509576
4708,0.08185409
4709,0.030477345
4710,0.060900662
4711,0.11767932
4712,0.053941872
4713,0.22465657
4714,0.021482883
4715,0.06611163
4716,0.10363444
4717,0.066705845
4718,0.08777402
4719,0.07693696
4720,0.028256001
4721,0.22825556
4722,0.039418083
4723,0.0260157
4724,0.025476262
4725,0.023824427
4726,0.026168946
4727,0.03326822
4728,0.04575995
4729,0.019069897
4730,0.019202108
4731,0.031190496
4732,0.040109403
4733,0.024652626
4734,0.030738935
4735,0.030983433
4736,0.08445573
4737,0.09285999
4738,0.1707925
4739,0.069854796
4740,0.046335038
4741,0.17218788
4742,0.039584473
4743,0.104598686
4744,0.050991908
4745,0.07861568
4746,0.122795425
4747,0.005534543
4748,0.03353437
4749,0.17034416
4750,0.057469465
4751,0.1454594
4752,0.037525557
4753,0.17126949
4754,0.045183018
4755,0.040425047
4756,0.22155364
4757,0.16037652
4758,0.21845588
4759,0.05112968
4760,0.12991577
4761,0.042371023
4762,0.02282428
4763,0.4984779
4764,0.102656655
4765,0.02208456
4766,0.27129388
4767,0.06793301
4768,0.0340412
4769,0.12528147
4770,0.034714438
4771,0.028451424
4772,0.124667786
4773,0.006345858
4774,0.036135256
4775,0.027065989
4776,0.032184683
4777,0.0375141
4778,0.07603135
4779,0.041007373
4780,0.01768432
4781,0.034454815
4782,0.039755486
4783,0.17737523
4784,0.1740873
4785,0.49994174
4786,0.072051
4787,0.15847841
4788,0.20655088
4789,0.20006414
4790,0.11478726
4791,0.018231407
4792,0.07180282
4793,0.05250533
4794,0.18983355
4795,0.08724818
4796,0.18790461
4797,0.11262343
4798,0.109758765
4799,0.07073695
4800,0.03034181
4801,0.028378865
4802,0.034537196
4803,0.03179792
4804,0.14694546
4805,0.024661582
4806,0.032403965
4807,0.042119097
4808,0.103798166
4809,0.0344119
4810,0.040143505
4811,0.019843217
4812,0.019211702
4813,0.050253402
4814,0.08203374
4815,0.03296615
4816,0.03691239
4817,0.15246536
4818,0.031782806
4819,0.18059109
4820,0.023255633
4821,0.066287175
4822,0.037155546
4823,0.15517384
4824,0.060788188
4825,0.2000509
4826,0.021930542
4827,0.071983345
4828,0.022158662
4829,0.18162823
4830,0.024521174
4831,0.047578536
4832,0.03489887
4833,0.032297477
4834,0.0407796
4835,0.037318733
4836,0.06644669
4837,0.03304229
4838,0.029823577
4839,0.023950193
4840,0.032903716
4841,0.035650868
4842,0.024087718
4843,0.02716845
4844,0.024273317
4845,0.040705707
4846,0.21477328
4847,0.023363844
4848,0.20821364
4849,0.5217814
4850,0.12642772
4851,0.11204839
4852,0.16544507
4853,0.07990655
4854,0.07182812
4855,0.10319782
4856,0.026406782
4857,0.1397132
4858,0.0686165
4859,0.05982537
4860,0.08667936
4861,0.039065525
4862,0.13773975
4863,0.1503302
4864,0.04526933
4865,0.0429883
4866,0.0933692
4867,0.2111208
4868,0.11864932
4869,0.0354924
4870,0.09361066
4871,0.095054105
4872,0.025988506
4873,0.051290255
4874,0.21110685
4875,0.034729827
4876,0.043532863
4877,0.049475994
4878,0.0505714
4879,0.057341717
4880,0.029406266
4881,0.032352556
4882,0.029932044
4883,0.03903493
4884,0.032064416
4885,0.24070941
4886,0.03556873
4887,0.021071075
4888,0.08520595
4889,0.020703493
4890,0.022781353
4891,0.066965304
4892,0.021799771
4893,0.04621737
4894,0.052064266
4895,0.028567392
4896,0.029259743
4897,0.04373525
4898,0.015891494
4899,0.023203505
4900,0.039433654
4901,0.021763654
4902,0.040731467
4903,0.043942902
4904,0.046075
4905,0.03276537
4906,0.024448564
4907,0.033839144
4908,0.026876753
4909,0.024380669
4910,0.042898525
4911,0.14534692
4912,0.048185974
4913,0.24217194
4914,0.028771913
4915,0.029748488
4916,0.037331734
4917,0.016730027
4918,0.03182625
4919,0.025092449
4920,0.022571731
4921,0.07515529
4922,0.037937723
4923,0.08492928
4924,0.040062908
4925,0.04163338
4926,0.036525045
4927,0.048014637
4928,0.022473168
4929,0.030513378
4930,0.15951
4931,0.02993343
4932,0.013921493
4933,0.026445903
4934,0.020170486
4935,0.12782122
4936,0.13335113
4937,0.041767392
4938,0.033505525
4939,0.062314708
4940,0.044534147
4941,0.08507043
4942,0.018343646
4943,0.061269503
4944,0.041349284
4945,0.16019821
4946,0.14464058
4947,0.114786915
4948,0.05204733
4949,0.07956887
4950,0.09113238
4951,0.014555229
4952,0.070653565
4953,0.15627973
4954,0.45274925
4955,0.039225634
4956,0.0905667
4957,0.16466455
4958,0.028082076
4959,0.120245025
4960,0.030566167
4961,0.03188993
4962,0.22679761
4963,0.04902273
4964,0.025037112
4965,0.046902306
4966,0.21294968
4967,0.118640535
4968,0.16272685
4969,0.18943743
4970,0.015105461
4971,0.09773916
4972,0.04297702
4973,0.029945519
4974,0.041382313
4975,0.09807174
4976,0.030855328
4977,0.15484864
4978,0.5162463
4979,0.041961893
4980,0.06612321
4981,0.10918939
4982,0.12392331
4983,0.1423389
4984,0.16869126
4985,0.030463707
4986,0.033708088
4987,0.07064276
4988,0.120855324
4989,0.19203773
4990,0.043205574
4991,0.185365
4992,0.039491057
4993,0.02805425
4994,0.030440662
4995,0.027301397
4996,0.04905782
4997,0.03305615
4998,0.025843441
4999,0.043321528
5000,0.030839417
5001,0.02959084
5002,0.040638838
5003,0.03687127
5004,0.031629503
5005,0.040723644
5006,0.026777418
5007,0.18221071
5008,0.16855639
5009,0.20856564
5010,0.07332993
5011,0.023371289
5012,0.16456354
5013,0.18219142
5014,0.18528071
5015,0.03468245
5016,0.062019464
5017,0.048425246
5018,0.025124969
5019,0.033781834
5020,0.025078526
5021,0.058463454
5022,0.13697036
5023,0.021677477
5024,0.07474188
5025,0.03775393
5026,0.12893109
5027,0.034556028
5028,0.01986259
5029,0.120227784
5030,0.054919444
5031,0.038142033
5032,0.017923506
5033,0.023200283
5034,0.04314311
5035,0.09053588
5036,0.021889994
5037,0.10005125
5038,0.03025596
5039,0.17610891
5040,0.041707106
5041,0.106486075
5042,0.044699114
5043,0.12200855
5044,0.13487305
5045,0.13868096
5046,0.03579428
5047,0.05058482
5048,0.21491724
5049,0.08022222
5050,0.13098313
5051,0.066398226
5052,0.04769152
5053,0.04282894
5054,0.10468474
5055,0.051921252
5056,0.037801508
5057,0.05394596
5058,0.028263466
5059,0.081372894
5060,0.0666258
5061,0.11630134
5062,0.05604899
5063,0.032783013
5064,0.022721168
5065,0.08505788
5066,0.1237611
5067,0.17680094
5068,0.06738371
5069,0.027383244
5070,0.03239317
5071,0.0668769
5072,0.030286124
5073,0.050788037
5074,0.024446052
5075,0.0393832
5076,0.041004974
5077,0.20296085
5078,0.03245419
5079,0.052241296
5080,0.038495023
5081,0.043835875
5082,0.51124626
5083,0.039456125
5084,0.03017658
5085,0.04322093
5086,0.07843619
5087,0.031906247
5088,0.14132366
5089,0.041400705
5090,0.17364822
5091,0.022480942
5092,0.035459444
5093,0.083008304
5094,0.025895052
5095,0.15143171
5096,0.19339754
5097,0.0763583
5098,0.06013509
5099,0.06417294
5100,0.19869106
5101,0.049844336
5102,0.04073707
5103,0.19090864
5104,0.068268545
5105,0.14588642
5106,0.08944796
5107,0.16953287
5108,0.17975466
5109,0.0621064
5110,0.038058303
5111,0.14327241
5112,0.18019843
5113,0.09860874
5114,0.039696857
5115,0.16009468
5116,0.14978985
5117,0.051890723
5118,0.010516828
5119,0.065610565
5120,0.0285723
5121,0.062155943
5122,0.14524989
5123,0.048765257
5124,0.03857266
5125,0.043089584
5126,0.025183452
5127,0.057861317
5128,0.036686737
5129,0.04133551
5130,0.13517816
5131,0.18835846
5132,0.17730007
5133,0.05385154
5134,0.05822683
5135,0.02581376
5136,0.02277179
5137,0.030162461
5138,0.056596212
5139,0.019048557
5140,0.21015808
5141,0.043076567
5142,0.027863558
5143,0.037715543
5144,0.041590095
5145,0.03316116
5146,0.03791042
5147,0.19963525
5148,0.13870147
5149,0.07613154
5150,0.048247837
5151,0.025379153
5152,0.104485326
5153,0.15887526
5154,0.04265022
5155,0.1960909
5156,0.04312203
5157,0.14521825
5158,0.052732434
5159,0.11730817
5160,0.06162908
5161,0.09540024
5162,0.08002236
5163,0.043232232
5164,0.05532715
5165,0.070835024
5166,0.1455307
5167,0.13520081
5168,0.06568272
5169,0.13103941
5170,0.1103992
5171,0.07040505
5172,0.11575747
5173,0.029113283
5174,0.03565941
5175,0.090368725
5176,0.04630022
5177,0.048397023
5178,0.03555556
5179,0.1820652
5180,0.10420002
5181,0.056459848
5182,0.12121412
5183,0.048182324
5184,0.051377036
5185,0.05049702
5186,0.12699334
5187,0.18512943
5188,0.034941133
5189,0.046114378
5190,0.022097023
5191,0.06409717
5192,0.028115697
5193,0.08566879
5194,0.032616653
5195,0.13709672
5196,0.07676048
5197,0.16198714
5198,0.09569269
5199,0.104241826
5200,0.027301397
5201,0.033938777
5202,0.025102248
5203,0.058914356
5204,0.039951414
5205,0.075902745
5206,0.023412736
5207,0.027945563
5208,0.024855616
5209,0.15262045
5210,0.022162236
5211,0.030479724
5212,0.032502707
5213,0.026912505
5214,0.22715591
5215,0.043459028
5216,0.042217202
5217,0.04703005
5218,0.041662972
5219,0.06283791
5220,0.033928696
5221,0.049423702
5222,0.018129066
5223,0.07131292
5224,0.09355051
5225,0.022566596
5226,0.056701887
5227,0.1855156
5228,0.062395472
5229,0.041052666
5230,0.19862574
5231,0.0798707
5232,0.13885877
5233,0.16504897
5234,0.08478353
5235,0.041233193
5236,0.076689646
5237,0.050379634
5238,0.058425244
5239,0.046560206
5240,0.025285155
5241,0.07810422
5242,0.018425422
5243,0.053704523
5244,0.20532604
5245,0.033843115
5246,0.19944254
5247,0.034264047
5248,0.047485214
5249,0.07375192
5250,0.11148117
5251,0.053318735
5252,0.05845904
5253,0.21452872
5254,0.11363794
5255,0.053857833
5256,0.030682042
5257,0.06173925
5258,0.090998664
5259,0.024967102
5260,0.030498201
5261,0.12116734
5262,0.023178285
5263,0.116850354
5264,0.03902686
5265,0.033716135
5266,0.033245042
5267,0.04902153
5268,0.04965786
5269,0.18602854
5270,0.026618313
5271,0.044591784
5272,0.024425464
5273,0.025674034
5274,0.035306722
5275,0.033341616
5276,0.022569522
5277,0.0274158
5278,0.040896975
5279,0.03167624
5280,0.0384478
5281,0.023040839
5282,0.027443683
5283,0.027889637
5284,0.22648843
5285,0.04479291
5286,0.042734426
5287,0.03395646
5288,0.0595168
5289,0.04948631
5290,0.038638394
5291,0.03697302
5292,0.029119065
5293,0.13215145
5294,0.04682467
5295,0.03647538
5296,0.10349024
5297,0.030611683
5298,0.025768422
5299,0.08857558
5300,0.0945234
5301,0.17407651
5302,0.13440213
5303,0.052663922
5304,0.042441677
5305,0.049896527
5306,0.07539122
5307,0.03984525
5308,0.01584501
5309,0.07067727
5310,0.04276727
5311,0.13158675
5312,0.023465991
5313,0.039133873
5314,0.04276167
5315,0.079610534
5316,0.035587825
5317,0.05012052
5318,0.040726583
5319,0.028047463
5320,0.047496088
5321,0.040051978
5322,0.14445385
5323,0.04200458
5324,0.252268
5325,0.03236516
5326,0.02723683
5327,0.022429131
5328,0.0398096
5329,0.046895295
5330,0.0434948
5331,0.042895935
5332,0.027050683
5333,0.021530265
5334,0.16076826
5335,0.081469715
5336,0.024526067
5337,0.033368368
5338,0.027698912
5339,0.023621531
5340,0.029005451
5341,0.034426942
5342,0.026040155
5343,0.061226793
5344,0.03237929
5345,0.031091087
5346,0.02312108
5347,0.042904336
5348,0.021688301
5349,0.04356365
5350,0.06016253
5351,0.030884987
5352,0.017688386
5353,0.053169087
5354,0.09445702
5355,0.06010723
5356,0.043941785
5357,0.03738871
5358,0.030564565
5359,0.15715088
5360,0.05839553
5361,0.063605845
5362,0.14678438
5363,0.07399444
5364,0.029091444
5365,0.051619507
5366,0.11077826
5367,0.20156065
5368,0.04735772
5369,0.13311344
5370,0.03307056
5371,0.08596075
5372,0.04749559
5373,0.038351946
5374,0.09251054
5375,0.13117468
5376,0.029204886
5377,0.04410288
5378,0.04607205
5379,0.035226252
5380,0.12279448
5381,0.09444425
5382,0.14777751
5383,0.15747637
5384,0.12428687
5385,0.025082055
5386,0.14301434
5387,0.16303872
5388,0.21383515
5389,0.048020042
5390,0.027397584
5391,0.037813254
5392,0.031843327
5393,0.018350527
5394,0.067544684
5395,0.025420608
5396,0.027926452
5397,0.027264928
5398,0.02642115
5399,0.046478886
5400,0.046365935
5401,0.057081535
5402,0.031397738
5403,0.22870828
5404,0.09401575
5405,0.008363245
5406,0.031296447
5407,0.031930204
5408,0.04482793
5409,0.136298
5410,0.21641082
5411,0.19980678
5412,0.036819015
5413,0.17319867
5414,0.017988982
5415,0.09610569
5416,0.059799816
5417,0.07440599
5418,0.049395215
5419,0.07031968
5420,0.123101644
5421,0.068052754
5422,0.03212915
5423,0.03880842
5424,0.039535012
5425,0.022216948
5426,0.1331032
5427,0.03248806
5428,0.19269212
5429,0.050494526
5430,0.21664351
5431,0.15532544
5432,0.14981219
5433,0.025427015
5434,0.02822792
5435,0.48879263
5436,0.1491108
5437,0.015228808
5438,0.053383905
5439,0.1506227
5440,0.038658913
5441,0.049090907
5442,0.034585387
5443,0.033128366
5444,0.04303678
5445,0.05391525
5446,0.025971733
5447,0.20174356
5448,0.18284898
5449,0.021167586
5450,0.027887192
5451,0.05687508
5452,0.042623144
5453,0.03149778
5454,0.023429828
5455,0.06638164
5456,0.16630043
5457,0.05685173
5458,0.096507914
5459,0.020796137
5460,0.06589
5461,0.16073091
5462,0.17705926
5463,0.09055724
5464,0.067279406
5465,0.08830166
5466,0.04384321
5467,0.12008866
5468,0.055742647
5469,0.15384628
5470,0.19929478
5471,0.12990932
5472,0.033091392
5473,0.032938372
5474,0.036482956
5475,0.029635962
5476,0.025780348
5477,0.46282542
5478,0.04037791
5479,0.02894709
5480,0.027006896
5481,0.15293263
5482,0.028867928
5483,0.051371437
5484,0.026286796
5485,0.05180186
5486,0.019860528
5487,0.031162899
5488,0.052041307
5489,0.15480407
5490,0.02656985
5491,0.06449073
5492,0.21625786
5493,0.03013587
5494,0.14042269
5495,0.111260496
5496,0.1687996
5497,0.014682786
5498,0.15386413
5499,0.17238908
5500,0.19307156
5501,0.037626244
5502,0.024918023
5503,0.022954613
5504,0.03132475
5505,0.15944918
5506,0.04422704
5507,0.040312573
5508,0.034626916
5509,0.026352722
5510,0.15815978
5511,0.12041705
5512,0.16569705
5513,0.025010867
5514,0.07154089
5515,0.07769327
5516,0.021404477
5517,0.024293138
5518,0.0334356
5519,0.023281643
5520,0.120201774
5521,0.042905536
5522,0.025267275
5523,0.043565698
5524,0.18318023
5525,0.035927024
5526,0.029217029
5527,0.044030692
5528,0.05356603
5529,0.05261529
5530,0.13534868
5531,0.18963932
5532,0.023633577
5533,0.038060155
5534,0.03506564
5535,0.09022489
5536,0.09648014
5537,0.033457026
5538,0.1700062
5539,0.029296322
5540,0.21247314
5541,0.12220197
5542,0.038002305
5543,0.041156355
5544,0.021012379
5545,0.21820371
5546,0.09254552
5547,0.19265081
5548,0.17037185
5549,0.0983371
5550,0.04276631
5551,0.041025814
5552,0.073684916
5553,0.02981486
5554,0.034956686
5555,0.06734005
5556,0.055240434
5557,0.03600771
5558,0.015944667
5559,0.09724693
5560,0.049415506
5561,0.100058295
5562,0.15259519
5563,0.046876054
5564,0.035707682
5565,0.20288713
5566,0.027459737
5567,0.08703508
5568,0.15650201
5569,0.04668549
5570,0.026992878
5571,0.026622154
5572,0.03178609
5573,0.037448805
5574,0.05048973
5575,0.033096474
5576,0.0317342
5577,0.038590953
5578,0.037300266
5579,0.040284038
5580,0.043551892
5581,0.07250384
5582,0.030001156
5583,0.043934528
5584,0.20871331
5585,0.027910225
5586,0.0669836
5587,0.041754533
5588,0.050312538
5589,0.07971389
5590,0.036132034
5591,0.021928212
5592,0.059398
5593,0.063615054
5594,0.14874159
5595,0.04327264
5596,0.0408954
5597,0.030558776
5598,0.06084489
5599,0.08627249
5600,0.20793888
5601,0.26359284
5602,0.075359575
5603,0.047835592
5604,0.105436504
5605,0.05505962
5606,0.05685326
5607,0.040082
5608,0.038337495
5609,0.02325222
5610,0.06314068
5611,0.023135709
5612,0.043421697
5613,0.18754734
5614,0.13868977
5615,0.051759113
5616,0.022119507
5617,0.18504415
5618,0.047430675
5619,0.04692207
5620,0.068373166
5621,0.033183105
5622,0.12494818
5623,0.033853285
5624,0.051388193
5625,0.044515647
5626,0.03948281
5627,0.045150112
5628,0.03448456
5629,0.04194999
5630,0.09154826
5631,0.099161014
5632,0.04012659
5633,0.026706917
5634,0.027802903
