id,label
4484,0.5132316
4485,0.8498686
4486,0.17421849
4487,0.6624042
4488,0.6427899
4489,0.17778797
4490,0.15129735
4491,0.0034993028
4492,0.6375049
4493,0.74313575
4494,0.8603586
4495,0.7502224
4496,0.0005836661
4497,0.415636
4498,0.33148843
4499,0.61022776
4500,0.26906645
4501,0.2856397
4502,0.0650023
4503,0.81836784
4504,0.073263094
4505,0.022501968
4506,0.1632372
4507,0.061678596
4508,0.22943291
4509,0.19979578
4510,0.12939928
4511,0.18376243
4512,0.46450853
4513,0.69362974
4514,0.026230773
4515,0.93818724
4516,0.1475565
4517,0.011531101
4518,0.5932245
4519,0.4565533
4520,0.5300248
4521,0.9101565
4522,0.44650918
4523,0.94828284
4524,0.006194848
4525,0.08861951
4526,0.048080236
4527,0.65411764
4528,0.31218168
4529,0.0343376
4530,0.51496536
4531,0.10482938
4532,0.60789675
4533,0.2853378
4534,0.0044026035
4535,0.32820767
4536,0.28049916
4537,0.94705844
4538,0.7416453
4539,0.64120036
4540,0.40791047
4541,0.19701354
4542,0.70565385
4543,0.57071275
4544,0.56612843
4545,0.059208322
4546,0.7745608
4547,0.22853337
4548,0.13332172
4549,0.7337413
4550,0.86468136
4551,0.69775796
4552,0.91483814
4553,0.5805648
4554,0.27590257
4555,0.07735868
4556,0.9445435
4557,0.0946511
4558,0.22421189
4559,0.14451642
4560,0.67526364
4561,0.19496104
4562,0.6368759
4563,0.026686776
4564,0.39822638
4565,0.15104984
4566,0.5301115
4567,0.6818846
4568,0.18356992
4569,0.00016767113
4570,0.6938764
4571,0.32030514
4572,0.90552217
4573,0.1815974
4574,0.32651263
4575,0.8375139
4576,0.3736653
4577,0.91500163
4578,0.9523773
4579,0.021133866
4580,0.043199442
4581,0.9142708
4582,0.1173908
4583,0.82113814
4584,0.0009407426
4585,0.0008453115
4586,0.11421426
4587,0.021163484
4588,0.063274726
4589,0.14408487
4590,0.87386316
4591,0.7879484
4592,0.08905474
4593,0.86327344
4594,0.96862924
4595,0.5717289
4596,0.005338853
4597,0.1942083
4598,0.30419508
4599,0.34564617
4600,0.024708949
4601,0.9461566
4602,0.090813234
4603,0.12948976
4604,0.3851466
4605,0.22403105
4606,0.18288611
4607,0.96594083
4608,0.9398915
4609,0.4905028
4610,0.41540316
4611,0.05070909
4612,0.8238787
4613,0.3034742
4614,0.6843749
4615,0.01717824
4616,0.049073335
4617,0.22475263
4618,0.8780818
4619,0.11400414
4620,0.3782009
4621,0.9045778
4622,0.053981867
4623,0.0029345192
4624,0.5265109
4625,0.36590573
4626,0.09429215
4627,0.60287356
4628,0.13405553
4629,0.7302403
4630,0.5926358
4631,0.44730496
4632,0.034841347
4633,0.05902428
4634,0.36019373
4635,0.89891356
4636,0.59740776
4637,0.80856454
4638,0.16753525
4639,0.78293574
4640,0.0011438973
4641,0.07621684
4642,0.89400136
4643,0.021795394
4644,0.13849758
4645,0.309915
4646,0.3524552
4647,0.5160395
4648,0.17851943
4649,0.85417014
4650,0.21354991
4651,0.8917077
4652,0.32718432
4653,0.584206
4654,0.34212738
4655,0.89544713
4656,0.81880474
4657,0.06250968
4658,0.47778532
4659,0.0069520436
4660,0.35337305
4661,0.8888983
4662,0.0008641137
4663,0.23349492
4664,0.5714591
4665,0.27250087
4666,0.005638614
4667,0.18615764
4668,0.04767904
4669,0.18678118
4670,0.6377404
4671,0.268448
4672,0.5051048
4673,0.030286305
4674,0.1008331
4675,0.09241614
4676,0.027141953
4677,0.7597824
4678,0.042664874
4679,0.8125682
4680,0.15827796
4681,0.27646586
4682,0.022628972
4683,0.27362698
4684,0.228399
4685,0.26277962
4686,0.12205923
4687,0.117276095
4688,0.0006356473
4689,0.13763773
4690,0.42453697
4691,0.00012867578
4692,0.6003424
4693,0.6761966
4694,0.48075834
4695,0.28521147
4696,0.47774354
4697,0.38366222
4698,0.105024464
4699,0.48408937
4700,0.52057105
4701,0.50796944
4702,0.5030778
4703,0.5403339
4704,0.2513589
4705,0.5966546
4706,0.17397821
4707,0.02265394
4708,0.23939115
4709,0.7237105
4710,0.49123472
4711,0.29274574
4712,0.18906045
4713,0.9922364
4714,0.007390281
4715,0.76184577
4716,0.8118657
4717,0.7173705
4718,0.11165701
4719,0.008438914
4720,0.37167132
4721,0.9192432
4722,0.32453254
4723,0.49105164
4724,0.70859313
4725,0.43732595
4726,0.0029976377
4727,0.1688157
4728,0.4603778
4729,0.42897314
4730,0.4221542
4731,0.52214426
4732,0.26670486
4733,0.02132442
4734,0.31106922
4735,0.07361145
4736,0.05041486
4737,0.8418231
4738,0.81628895
4739,0.20309487
4740,0.366721
4741,0.96502966
4742,0.49948454
4743,0.32177708
4744,0.25718182
4745,0.6486113
4746,0.765949
4747,0.010559139
4748,0.18038672
4749,0.389917
4750,0.09754665
4751,0.48207542
4752,0.12705271
4753,0.87519336
4754,0.11986419
4755,0.09400091
4756,0.77754205
4757,0.97843206
4758,0.790805
4759,0.5070929
4760,0.7186146
4761,0.060308784
4762,0.08904022
4763,0.074255526
4764,0.49387786
4765,0.09187175
4766,0.01737095
4767,0.09487154
4768,0.2359225
4769,0.7304775
4770,0.07168965
4771,0.17055614
4772,0.5490327
4773,0.14614537
4774,0.16904084
4775,0.13127707
4776,0.09390101
4777,0.843051
4778,0.06737608
4779,0.5821551
4780,0.07443836
4781,0.20935355
4782,0.454265
4783,0.96989596
4784,0.8132403
4785,0.89677066
4786,0.24137495
4787,0.13626578
4788,0.094032034
4789,0.9003683
4790,0.53603125
4791,0.19627325
4792,0.8312535
4793,0.23178616
4794,0.013176166
4795,0.74261767
4796,0.9789632
4797,0.40293828
4798,0.002661671
4799,0.0012010679
4800,0.028447527
4801,0.024609603
4802,0.28452557
4803,0.6849497
4804,0.61079717
4805,0.50242746
4806,0.0063707633
4807,0.33825687
4808,0.5725608
4809,0.51744384
4810,0.7590835
4811,0.092043966
4812,0.09748618
4813,0.35465243
4814,0.004813952
4815,0.46002743
4816,0.52957594
4817,0.39387414
4818,0.31517875
4819,0.88064265
4820,0.22714691
4821,0.44034526
4822,0.013207587
4823,0.1908841
4824,0.21123886
4825,0.78188306
4826,0.25783652
4827,0.91829693
4828,0.07810643
4829,0.57581437
4830,0.025738832
4831,0.017072072
4832,0.35990775
4833,0.2889632
4834,0.1485881
4835,0.37857053
4836,0.86352646
4837,0.49332952
4838,0.6906239
4839,0.37312087
4840,0.112015165
4841,0.08812678
4842,0.2561883
4843,0.007713864
4844,0.023241952
4845,0.2572944
4846,0.8463191
4847,0.41912448
4848,0.9664841
4849,0.97421527
4850,0.019929502
4851,0.36445647
4852,0.41580757
4853,0.68189394
4854,0.15056033
4855,0.5456514
4856,0.0048578833
4857,0.09038873
4858,0.10386543
4859,0.79946554
4860,0.102961585
4861,0.14048655
4862,0.22595313
4863,0.491112
4864,0.3889294
4865,0.10165052
4866,0.9010222
4867,0.8816367
4868,0.41688645
4869,0.61758614
4870,0.49057266
4871,0.7569642
4872,0.028840112
4873,0.5060403
4874,0.78112876
4875,0.06489331
4876,0.16017899
4877,0.31117558
4878,0.3345903
4879,0.43200043
4880,0.016940147
4881,0.11518682
4882,0.16022924
4883,0.8590259
4884,0.16250865
4885,0.6352134
4886,0.12495546
4887,0.0911028
4888,0.2540784
4889,0.09423086
4890,0.015834054
4891,0.48953325
4892,0.08221415
4893,0.043735392
4894,0.67010677
4895,0.17650054
4896,0.39746532
4897,0.15614113
4898,0.07315875
4899,0.104728356
4900,0.19158149
4901,0.09068253
4902,0.37274253
4903,0.38334724
4904,0.06511434
4905,0.0029774846
4906,0.14579973
4907,0.06890323
4908,0.35594353
4909,0.33331692
4910,0.44059202
4911,0.5430517
4912,0.23024738
4913,0.8673312
4914,0.07547996
4915,0.1810335
4916,0.16771233
4917,0.19992517
4918,0.0059619956
4919,0.588387
4920,0.0253538
4921,0.045081966
4922,0.36735722
4923,0.10798157
4924,0.30902818
4925,0.4256361
4926,0.2552315
4927,0.34587437
4928,0.09801611
4929,0.2120624
4930,0.9210364
4931,0.4761103
4932,0.049213402
4933,0.101260684
4934,0.05938574
4935,0.96720684
4936,0.47791123
4937,0.05448467
4938,0.01138032
4939,0.49401474
4940,0.41210315
4941,0.039728634
4942,0.11300265
4943,0.836441
4944,0.5262661
4945,0.8795398
4946,0.65712845
4947,0.719428
4948,0.002583111
4949,0.047534585
4950,0.49344543
4951,0.03126564
4952,0.16750419
4953,0.33211985
4954,0.9038842
4955,0.49968487
4956,0.9158627
4957,0.62079626
4958,0.0050014015
4959,0.6773664
4960,0.51185924
4961,0.92909193
4962,0.59125096
4963,0.13603942
4964,0.12144669
4965,0.029265732
4966,0.5750184
4967,0.9654791
4968,0.8827827
4969,0.5735264
4970,0.6841259
4971,0.8614129
4972,0.017297832
4973,0.14536569
4974,0.033689238
4975,0.6608409
4976,0.5961406
4977,0.7461726
4978,0.0009931173
4979,0.071796335
4980,0.02684121
4981,0.202123
4982,0.23259944
4983,0.660379
4984,0.3004271
4985,0.007201336
4986,0.022705644
4987,0.012380705
4988,0.090267584
4989,0.9154166
4990,0.6391448
4991,0.94901466
4992,0.07045411
4993,0.33348402
4994,0.04390257
4995,0.11063336
4996,0.7611549
4997,0.15275124
4998,0.3121217
4999,0.4267854
5000,0.42764065
5001,0.3968812
5002,0.7376439
5003,0.046317305
5004,0.27820292
5005,0.12534618
5006,0.14777736
5007,0.9517523
5008,0.58829075
5009,0.039169904
5010,0.8000909
5011,0.42587647
5012,0.24183847
5013,0.9607401
5014,0.7043453
5015,0.47449213
5016,0.5601876
5017,0.3949894
5018,0.31708273
5019,0.49667102
5020,0.13401207
5021,0.073541366
5022,0.46900362
5023,0.13055058
5024,0.9145865
5025,0.21272813
5026,0.92377067
5027,0.11412063
5028,0.025764061
5029,0.8354444
5030,0.46045768
5031,0.047966596
5032,0.040592805
5033,0.17254898
5034,0.1684653
5035,0.6259476
5036,0.14425822
5037,0.3593821
5038,0.36915162
5039,0.5602108
5040,0.7908493
5041,0.27772117
5042,0.032245614
5043,0.85711277
5044,0.23706377
5045,0.7056403
5046,0.030213071
5047,0.7510079
5048,0.92662287
5049,0.016521519
5050,0.06359357
5051,0.5508944
5052,0.7206975
5053,0.4422731
5054,0.87967575
5055,0.5161304
5056,0.5491427
5057,0.2942721
5058,0.12800106
5059,0.008877482
5060,0.79345846
5061,0.69258356
5062,0.805699
5063,0.3862069
5064,0.005104824
5065,0.077378035
5066,0.8820252
5067,0.9502626
5068,0.7708145
5069,0.19856012
5070,0.3349024
5071,0.42161998
5072,0.054308206
5073,0.35668454
5074,0.019029066
5075,0.20351094
5076,0.13004524
5077,0.8207152
5078,0.5183818
5079,0.011500156
5080,0.5066219
5081,0.10152773
5082,0.91670465
5083,0.27391413
5084,0.06080486
5085,0.20302024
5086,0.29354027
5087,0.52972394
5088,0.51821375
5089,0.25300393
5090,0.8894462
5091,0.14633666
5092,0.030403929
5093,0.7800831
5094,0.0015876659
5095,0.7378769
5096,0.9526389
5097,0.5742037
5098,0.12214477
5099,0.026359605
5100,0.012215295
5101,0.02746098
5102,0.14378367
5103,0.014287083
5104,0.18972133
5105,0.83500314
5106,0.64793265
5107,0.97562903
5108,0.05802282
5109,0.15826187
5110,0.34452602
5111,0.256162
5112,0.9165694
5113,0.79369885
5114,0.0031852985
5115,0.11692518
5116,0.4083358
5117,0.6105439
5118,0.03744466
5119,0.0005818745
5120,0.271573
5121,0.2941679
5122,0.14335528
5123,0.029483322
5124,0.15833136
5125,0.18584378
5126,0.7061543
5127,0.44829035
5128,0.04344551
5129,0.12904175
5130,0.9411654
5131,0.900598
5132,0.005162953
5133,0.7718919
5134,0.20723519
5135,0.053100675
5136,0.003846008
5137,0.52391887
5138,0.41788802
5139,0.15108976
5140,0.9525562
5141,0.14527746
5142,0.08133863
5143,0.10840448
5144,0.07007716
5145,0.03381503
5146,0.22213496
5147,0.9008646
5148,0.860588
5149,0.4957211
5150,0.0025729623
5151,0.090052605
5152,0.047934424
5153,0.93185925
5154,0.1345259
5155,0.9322169
5156,0.6471691
5157,0.9306764
5158,0.1936217
5159,0.28822762
5160,0.2929082
5161,0.00032593263
5162,0.81497556
5163,0.3439906
5164,0.19737135
5165,0.12645072
5166,0.2239941
5167,0.855622
5168,0.0061820676
5169,0.7614694
5170,0.73703104
5171,0.85542256
5172,0.8910584
5173,0.0011938859
5174,0.75654423
5175,0.2489124
5176,0.27031907
5177,0.59868985
5178,0.58563143
5179,0.6435898
5180,0.87976193
5181,0.3911857
5182,0.21923809
5183,0.015603666
5184,0.15805893
5185,0.4932128
5186,0.84126216
5187,0.6998467
5188,0.07814835
5189,0.15460089
5190,0.16140737
5191,0.8770766
5192,0.032582108
5193,0.43851018
5194,0.015336972
5195,0.24835292
5196,0.09449283
5197,0.383106
5198,0.30568224
5199,0.62493396
5200,0.22427236
5201,0.19445406
5202,0.18876043
5203,0.21103656
5204,0.2845074
5205,0.23872966
5206,0.022726975
5207,0.1907836
5208,0.20751208
5209,0.57335985
5210,0.069957145
5211,0.21730809
5212,0.5055921
5213,0.10361939
5214,0.73600405
5215,0.13982567
5216,0.21870875
5217,0.21242493
5218,0.5784099
5219,0.36740535
5220,0.5113096
5221,0.13832997
5222,0.424164
5223,0.6715639
5224,0.12632282
5225,0.12005837
5226,0.5062435
5227,0.32040563
5228,0.18035889
5229,0.6042262
5230,0.91683257
5231,0.65090764
5232,0.9275332
5233,0.03338561
5234,0.83394396
5235,0.05894671
5236,0.029913198
5237,0.23590094
5238,0.48151383
5239,0.3216052
5240,0.07511842
5241,0.29698357
5242,0.76629335
5243,0.5451258
5244,0.035484027
5245,0.036440264
5246,0.83203894
5247,0.21488817
5248,0.10434541
5249,0.854006
5250,0.32621086
5251,0.633717
5252,0.33958343
5253,0.39281774
5254,0.8016609
5255,0.08035204
5256,0.01803059
5257,0.40405646
5258,0.0798258
5259,0.7930633
5260,0.46988764
5261,0.4722482
5262,0.0016692089
5263,0.6970487
5264,0.23970497
5265,0.51772285
5266,0.14627281
5267,0.24709466
5268,0.71629435
5269,0.9721262
5270,0.018717742
5271,0.4710444
5272,0.07007081
5273,0.13617007
5274,0.015411299
5275,0.15835533
5276,0.052702606
5277,0.002554506
5278,0.47683293
5279,0.12229488
5280,0.115066834
5281,0.011363776
5282,0.4172333
5283,0.8995805
5284,0.5885165
5285,0.45238158
5286,0.5227028
5287,0.07715791
5288,0.788958
5289,0.009185397
5290,0.13985413
5291,0.7067413
5292,0.4042128
5293,0.8186015
5294,0.24156494
5295,0.4041779
5296,0.1790205
5297,0.022900518
5298,0.07646355
5299,0.597317
5300,0.18970634
5301,0.029809054
5302,0.79448897
5303,0.15582573
5304,0.015727002
5305,0.21844698
5306,0.120792635
5307,0.36906287
5308,0.15487719
5309,0.8744782
5310,0.003513351
5311,0.9057853
5312,0.108429044
5313,0.3726287
5314,0.7703687
5315,0.18223836
5316,0.23627108
5317,0.44670942
5318,0.54226094
5319,0.2971015
5320,0.18216614
5321,0.39928114
5322,0.15683709
5323,0.4246089
5324,0.96548927
5325,0.14463052
5326,0.1428117
5327,0.4036356
5328,0.74087644
5329,0.29199153
5330,0.8672528
5331,0.14879234
5332,0.1276604
5333,0.31318355
5334,0.9643539
5335,0.62211454
5336,0.009733796
5337,0.3290118
5338,0.57494366
5339,0.0903454
5340,0.037211582
5341,0.22053997
5342,0.05904924
5343,0.76543003
5344,0.61593163
5345,0.014861122
5346,0.030388344
5347,0.57258266
5348,0.055931095
5349,0.64359665
5350,0.8100053
5351,0.008156492
5352,0.16596258
5353,0.20404454
5354,0.06780566
5355,0.48587546
5356,0.39598945
5357,0.0935551
5358,0.16989312
5359,0.19323866
5360,0.602454
5361,0.098564714
5362,0.03725558
5363,0.6158208
5364,0.74672705
5365,0.01788816
5366,0.42621022
5367,0.76424825
5368,0.6676767
5369,0.33647633
5370,0.16706863
5371,0.0061472505
5372,0.033938985
5373,0.035451494
5374,0.39510816
5375,0.8524632
5376,0.02013076
5377,0.19732068
5378,0.658421
5379,0.0865386
5380,0.31044883
5381,0.17525773
5382,0.20655078
5383,0.7756989
5384,0.07140462
5385,0.09146449
5386,0.19056824
5387,9.198198e-06
5388,0.9513693
5389,0.7205693
5390,0.08581566
5391,0.31729132
5392,0.15786517
5393,0.13857761
5394,0.006581997
5395,0.2916134
5396,0.091154784
5397,0.16945235
5398,0.10427787
5399,0.08300674
5400,0.63085276
5401,0.0045421626
5402,0.120580696
5403,0.8488039
5404,0.66162676
5405,0.18189488
5406,0.5649861
5407,0.4055762
5408,0.6360289
5409,0.595682
5410,0.9612133
5411,0.84070307
5412,0.012223645
5413,0.7563389
5414,0.3752315
5415,0.05192528
5416,0.69188935
5417,0.33712992
5418,0.08812563
5419,0.74255
5420,0.8766352
5421,0.030839656
5422,0.26612145
5423,0.020303367
5424,0.26585585
5425,0.060740296
5426,0.39859647
5427,0.035762355
5428,0.4002409
5429,0.0028725266
5430,0.9458143
5431,0.66163003
5432,0.008394374
5433,0.14919358
5434,0.60791826
5435,0.94999343
5436,0.6630499
5437,0.29407936
5438,0.4174083
5439,0.17651299
5440,0.20544995
5441,0.7011548
5442,0.092033595
5443,0.45275667
5444,0.7367938
5445,0.3220927
5446,0.09354939
5447,0.8864296
5448,0.9623838
5449,0.008921801
5450,0.16399097
5451,0.1648965
5452,0.016674796
5453,0.58465695
5454,0.10579397
5455,0.660027
5456,0.9235116
5457,0.5645701
5458,0.8405455
5459,0.048767813
5460,0.024673201
5461,0.8015708
5462,0.01587435
5463,0.16567226
5464,0.27667284
5465,0.72272503
5466,0.31851813
5467,0.8009452
5468,0.6182474
5469,0.43127945
5470,0.9138617
5471,0.6725236
5472,0.5573994
5473,0.19500822
5474,0.0861401
5475,0.0256965
5476,0.07396305
5477,0.6509723
5478,0.21507262
5479,0.4826675
5480,0.54600346
5481,0.8405161
5482,0.20259562
5483,0.31044298
5484,0.07666799
5485,0.21642219
5486,0.022397699
5487,0.23859353
5488,0.28898987
5489,0.8684032
5490,0.22976458
5491,0.5926504
5492,0.9216776
5493,0.1818368
5494,0.81925964
5495,0.21583986
5496,0.7378204
5497,0.10788044
5498,0.874868
5499,0.5237363
5500,0.0041941768
5501,0.40025377
5502,0.0038063417
5503,0.046750814
5504,0.015090322
5505,0.29773968
5506,0.5373201
5507,0.25033513
5508,0.04335746
5509,0.11157507
5510,0.89055955
5511,0.88043
5512,0.13792796
5513,0.050368607
5514,0.9082294
5515,0.00020466962
5516,0.15203194
5517,0.07836266
5518,0.18382527
5519,0.027555713
5520,0.7863383
5521,0.5110274
5522,0.2494054
5523,0.06310612
5524,0.09531821
5525,0.2952293
5526,0.15122162
5527,0.67275333
5528,0.6909764
5529,0.94943464
5530,0.16800375
5531,0.75455564
5532,0.0017489159
5533,0.8375774
5534,0.671283
5535,0.09505831
5536,0.70404965
5537,0.40564847
5538,0.0142901605
5539,0.5199755
5540,0.01866885
5541,0.8134071
5542,0.5906225
5543,0.015363272
5544,0.21820657
5545,0.8722017
5546,0.38465363
5547,0.96804976
5548,0.91133595
5549,0.91428924
5550,0.6483883
5551,0.39733872
5552,0.81046766
5553,0.43934867
5554,0.058151443
5555,0.5912347
5556,0.676637
5557,0.2960766
5558,0.17104645
5559,0.10731588
5560,0.0014884524
5561,0.37277716
5562,0.94450134
5563,0.47561017
5564,0.6928984
5565,0.8287291
5566,0.21458523
5567,0.00037476383
5568,0.7833678
5569,0.38893938
5570,0.37141663
5571,0.11766316
5572,0.17961143
5573,0.50304157
5574,0.3222381
5575,0.5735899
5576,0.63120025
5577,0.18308695
5578,0.6956108
5579,0.13118735
5580,0.1289361
5581,0.7080596
5582,0.56090975
5583,0.057566587
5584,0.42338946
5585,0.0041173236
5586,0.017938416
5587,0.5099303
5588,0.16837199
5589,0.4000285
5590,0.4840302
5591,0.0028845419
5592,0.24053659
5593,0.555907
5594,0.46860257
5595,0.58953035
5596,0.10353539
5597,0.05483543
5598,0.32517493
5599,0.84855
5600,0.97874516
5601,0.9694357
5602,0.17181836
5603,0.18542822
5604,0.8673179
5605,0.57987374
5606,0.1557254
5607,0.3333553
5608,0.15801668
5609,0.062479563
5610,0.5690186
5611,0.22284988
5612,0.0029307157
5613,0.958238
5614,0.85188603
5615,0.1710082
5616,0.024362493
5617,0.70554435
5618,0.6634619
5619,0.73361874
5620,0.22195414
5621,0.0807603
5622,0.6698772
5623,0.17684451
5624,0.0014613695
5625,0.025085805
5626,0.41605112
5627,0.07743987
5628,0.042870037
5629,0.58823305
5630,0.8257543
5631,0.7073471
5632,0.3226302
5633,0.542131
5634,0.11988134
5635,0.14832681
5636,0.49776453
5637,0.779862
5638,0.19863641
5639,0.34888443
5640,0.11051364
5641,0.3720153
5642,0.008403615
5643,0.41982725
5644,0.10761033
5645,0.018700745
5646,0.40439606
5647,0.23726735
5648,0.08191366
5649,0.2589237
5650,0.08504514
5651,0.3161656
5652,0.5340411
5653,0.11162267
5654,0.13794218
5655,0.8931829
5656,0.4523444
5657,0.043022987
5658,0.6591261
5659,0.0049117804
5660,0.0096372105
5661,0.15176205
5662,0.119000226
5663,0.6428182
5664,0.030066459
5665,0.50767154
5666,0.5533324
5667,0.7542566
5668,0.7386249
5669,0.7045968
5670,0.07119689
5671,0.29813173
5672,0.030387137
5673,0.91072
5674,0.01566331
5675,0.013986361
5676,0.093321644
5677,0.33435565
5678,0.9636573
5679,0.017009387
5680,0.91771376
5681,0.19269884
5682,0.08935055
5683,0.0021935804
5684,0.42175338
5685,0.014664179
5686,0.9393871
5687,0.010619829
5688,0.37964648
5689,0.07491501
5690,0.4235891
5691,0.08851931
5692,0.5310778
5693,0.0022907276
5694,0.6653061
5695,0.24833351
5696,0.9949772
5697,0.1639177
5698,0.03143326
5699,0.32244244
5700,0.39677602
5701,0.39016974
5702,0.33811626
5703,0.4961576
5704,0.8692443
5705,0.04847723
5706,0.52994454
5707,0.35340592
5708,0.020949464
5709,0.52004176
5710,0.043975487
5711,0.7195287
5712,0.46606517
5713,0.81154716
5714,0.53267926
5715,0.5066356
5716,0.5549105
5717,0.02146016
5718,0.7954108
5719,0.3809662
5720,0.3126153
5721,0.47476637
5722,0.9149652
5723,0.29860073
5724,0.41595796
5725,0.3545995
5726,0.9390124
5727,0.19184905
5728,0.3667864
5729,0.007192726
5730,0.024636274
5731,0.58698833
5732,0.596574
5733,0.0036734408
5734,0.059915494
5735,0.063172095
5736,0.0044956435
5737,0.1746867
5738,0.29579723
5739,0.5864049
5740,0.9471506
5741,0.22830187
5742,0.15413937
5743,0.44514486
5744,0.5351995
5745,0.120719165
5746,0.2140866
5747,0.7106578
5748,0.055075012
5749,0.015721498
5750,0.32977405
5751,0.37957466
5752,0.06000795
5753,0.20243545
5754,0.07836064
5755,0.2090264
5756,0.93335706
5757,0.6698799
5758,0.6543338
5759,0.28371993
5760,0.0766212
5761,0.05331007
5762,0.1030573
5763,0.1292921
5764,0.1682997
5765,0.2248225
5766,0.12833327
