id,label
4587,0.45431995
4588,0.06885578
4589,0.01820337
4590,0.16605936
4591,0.14215307
4592,0.0068002236
4593,0.08742863
4594,0.20674782
4595,0.14075962
4596,0.03962
4597,0.024895117
4598,0.09756856
4599,0.11114339
4600,0.00842825
4601,0.25463074
4602,0.025515432
4603,0.00983623
4604,0.071179286
4605,0.00977161
4606,0.07573155
4607,0.23421022
4608,0.18010265
4609,0.044018768
4610,0.106196284
4611,0.0062615746
4612,0.13645203
4613,0.122760616
4614,0.106205046
4615,0.04170827
4616,0.09666677
4617,0.19507308
4618,0.23496087
4619,0.059051
4620,0.07679512
4621,0.18290462
4622,0.044234924
4623,0.054134715
4624,0.19283517
4625,0.03759709
4626,0.033980988
4627,0.047871526
4628,0.10805352
4629,0.20393053
4630,0.09453398
4631,0.11622351
4632,0.08711051
4633,0.026821813
4634,0.05566601
4635,0.0422013
4636,0.12720057
4637,0.10934814
4638,0.18620542
4639,0.17210954
4640,0.19365202
4641,0.1738069
4642,0.34347236
4643,0.13259006
4644,0.08622156
4645,0.09005975
4646,0.01511634
4647,0.13081327
4648,0.07701605
4649,0.22550674
4650,0.031114219
4651,0.16720143
4652,0.022535613
4653,0.050369702
4654,0.04296052
4655,0.22946195
4656,0.100497104
4657,0.04995654
4658,0.060278315
4659,0.021868132
4660,0.055857606
4661,0.23491262
4662,0.014640895
4663,0.022311432
4664,0.05549703
4665,0.052219637
4666,0.0071069663
4667,0.13303311
4668,0.012361841
4669,0.0971275
4670,0.12632267
4671,0.036570948
4672,0.02529295
4673,0.010722804
4674,0.041371007
4675,0.045887437
4676,0.03362186
4677,0.30074358
4678,0.044532795
4679,0.0733328
4680,0.024688577
4681,0.03183082
4682,0.02266777
4683,0.05747423
4684,0.024068763
4685,0.029457439
4686,0.045519184
4687,0.038378924
4688,0.0427232
4689,0.11744668
4690,0.06647726
4691,0.072168775
4692,0.11141247
4693,0.031468447
4694,0.089952685
4695,0.040431984
4696,0.0025502017
4697,0.086612545
4698,0.0718377
4699,0.09938269
4700,0.019138962
4701,0.12850861
4702,0.0103479065
4703,0.190563
4704,0.056631878
4705,0.15852402
4706,0.0025450469
4707,0.02225812
4708,0.05064238
4709,0.042511504
4710,0.10234989
4711,0.09940708
4712,0.13196574
4713,0.26974002
4714,0.007200698
4715,0.094627336
4716,0.20489417
4717,0.10354762
4718,0.053923707
4719,0.12491768
4720,0.03332348
4721,0.30583927
4722,0.044105835
4723,0.026671618
4724,0.063777365
4725,0.019183677
4726,0.010777894
4727,0.03672903
4728,0.05677912
4729,0.03454741
4730,0.025517065
4731,0.031563945
4732,0.03568541
4733,0.014853932
4734,0.05914367
4735,0.035826664
4736,0.10312405
4737,0.19166079
4738,0.17828818
4739,0.06786288
4740,0.051143453
4741,0.22039126
4742,0.06434679
4743,0.08328717
4744,0.014060256
4745,0.008745037
4746,0.19689654
4747,0.039772976
4748,0.08774936
4749,0.13421364
4750,0.0024277326
4751,0.15574549
4752,0.046201244
4753,0.192967
4754,0.05127002
4755,0.05742921
4756,0.12944193
4757,0.22758776
4758,0.17221954
4759,0.108105846
4760,0.10317358
4761,0.024897143
4762,0.04417818
4763,0.4176453
4764,0.070992224
4765,0.06222946
4766,0.0017533253
4767,0.026556103
4768,0.071647696
4769,0.12498964
4770,0.010942431
4771,0.046661843
4772,0.065426424
4773,0.01708386
4774,0.06692535
4775,0.031041607
4776,0.03367281
4777,0.05582994
4778,0.023047253
4779,0.04446032
4780,0.019352827
4781,0.017794244
4782,0.035231538
4783,0.31153277
4784,0.13171086
4785,0.4100375
4786,0.058250107
4787,0.13979523
4788,0.22331731
4789,0.20479856
4790,0.052329127
4791,0.00091573945
4792,0.05176955
4793,0.10338488
4794,0.059883352
4795,0.08772761
4796,0.24246831
4797,0.12286493
4798,0.17117564
4799,0.043166738
4800,0.021956291
4801,0.04445489
4802,0.03733765
4803,0.03142988
4804,0.12935804
4805,0.024135107
4806,0.05138303
4807,0.056708224
4808,0.04987901
4809,0.08448591
4810,0.073044285
4811,0.077871874
4812,0.003921307
4813,0.038333513
4814,0.30697328
4815,0.06428541
4816,0.04174937
4817,0.11580604
4818,0.05109454
4819,0.22679469
4820,0.026949683
4821,0.04854285
4822,0.0949934
4823,0.15129203
4824,0.05631243
4825,0.27629054
4826,0.004736412
4827,0.0681724
4828,0.07508138
4829,0.1014558
4830,0.025116097
4831,0.05688623
4832,0.03043726
4833,0.03681918
4834,0.034144845
4835,0.041054484
4836,0.08905874
4837,0.024882242
4838,0.049552582
4839,0.023522794
4840,0.030121801
4841,0.015429145
4842,0.031819187
4843,0.028348407
4844,0.019390026
4845,0.03494727
4846,0.30026606
4847,0.023900257
4848,0.18851818
4849,0.304248
4850,0.0356455
4851,0.12855148
4852,0.17513013
4853,0.11738247
4854,0.099984445
4855,0.047227986
4856,0.04776125
4857,0.070223
4858,0.09308833
4859,0.04750344
4860,0.07898678
4861,0.078847565
4862,0.00056156924
4863,0.048420664
4864,0.019542577
4865,0.027923295
4866,0.15401706
4867,0.072392926
4868,0.13315044
4869,0.03313838
4870,0.10489146
4871,0.12811816
4872,0.04502542
4873,0.06530028
4874,0.22790344
4875,0.073997155
4876,0.05665557
4877,0.076909274
4878,0.060368944
4879,0.022913791
4880,0.044169117
4881,0.01237834
4882,0.035407946
4883,0.09571553
4884,0.046432514
4885,0.30657792
4886,0.046530552
4887,0.012592523
4888,0.11088822
4889,0.07712063
4890,0.0070201172
4891,0.05308476
4892,0.06213981
4893,0.013218088
4894,0.04793783
4895,0.028012045
4896,0.037407488
4897,0.051182866
4898,0.024663389
4899,0.042722434
4900,0.041383926
4901,0.039517682
4902,0.049270447
4903,0.058850646
4904,0.015494888
4905,0.035431486
4906,0.058042552
4907,0.014855789
4908,0.030822398
4909,0.053949658
4910,0.013401812
4911,0.0085691
4912,0.010849169
4913,0.2997052
4914,0.008304662
4915,0.021499889
4916,0.033166762
4917,0.05132557
4918,0.01679944
4919,0.06572344
4920,0.017327566
4921,0.101500176
4922,0.04826816
4923,5.9029102e-05
4924,0.043238543
4925,0.04316899
4926,0.04447827
4927,0.04398422
4928,0.0752809
4929,0.039753858
4930,0.16844794
4931,0.07744627
4932,0.030743193
4933,0.026469793
4934,0.0038021386
4935,0.20843343
4936,0.0392225
4937,0.0036438156
4938,0.052199364
4939,0.09791322
4940,0.07179823
4941,0.025173862
4942,0.016366422
4943,0.15968892
4944,0.035758067
4945,0.19259961
4946,0.11880617
4947,0.15292199
4948,0.037681796
4949,0.1151242
4950,0.069071725
4951,0.07972747
4952,0.01668062
4953,0.02305579
4954,0.32295778
4955,0.044456687
4956,0.16269459
4957,0.22370352
4958,0.020701282
4959,0.15614437
4960,0.060552374
4961,0.21197903
4962,0.12460935
4963,0.03009648
4964,0.029899947
4965,0.04816847
4966,0.30452773
4967,0.19150664
4968,0.17101774
4969,0.20720868
4970,0.06802238
4971,0.12695731
4972,0.009415248
4973,0.093192816
4974,0.042011797
4975,0.048345987
4976,0.10521766
4977,0.17018972
4978,0.41982895
4979,0.027002042
4980,0.054293144
4981,0.068959534
4982,0.078222826
4983,0.12993744
4984,0.06846853
4985,0.06994567
4986,0.106320456
4987,0.041618075
4988,0.086328104
4989,0.17017655
4990,0.04393189
4991,0.25148806
4992,0.08995565
4993,0.08494979
4994,0.043488704
4995,0.041805618
4996,0.10968221
4997,0.029731153
4998,0.07247308
4999,0.07188517
5000,0.021222329
5001,0.03713686
5002,0.057066455
5003,0.00647884
5004,0.10387966
5005,0.021521883
5006,0.028923513
5007,0.27116206
5008,0.08858919
5009,0.15571854
5010,0.12318006
5011,0.04644551
5012,0.10191758
5013,0.22721884
5014,0.12469273
5015,0.090452775
5016,0.06584371
5017,0.08012736
5018,0.004683921
5019,0.042980894
5020,0.02115412
5021,0.06442971
5022,0.08183495
5023,0.046033956
5024,0.10001543
5025,0.025594018
5026,0.18760966
5027,0.09858779
5028,0.019323975
5029,0.1504011
5030,0.04765328
5031,0.00961658
5032,0.00025492453
5033,0.04307475
5034,0.039874807
5035,0.09708941
5036,0.051351864
5037,0.14821002
5038,0.006166385
5039,0.18062209
5040,0.13962588
5041,0.14230107
5042,0.03150579
5043,0.13550898
5044,0.09124439
5045,0.077289045
5046,0.14162217
5047,0.034566082
5048,0.20695895
5049,0.06638872
5050,0.055075377
5051,0.13230067
5052,0.11384798
5053,0.031511974
5054,0.11064781
5055,0.09550304
5056,0.09717343
5057,0.04649615
5058,0.0054508285
5059,0.098628506
5060,0.0978875
5061,0.1848406
5062,0.14665993
5063,0.12147232
5064,0.031963408
5065,0.09412191
5066,0.1489998
5067,0.1898795
5068,0.09448373
5069,0.08597038
5070,0.055395495
5071,0.09945923
5072,0.06819784
5073,0.033238802
5074,0.055806227
5075,0.029720673
5076,0.03827217
5077,0.23700367
5078,0.06512381
5079,0.058693632
5080,0.039267696
5081,0.05877624
5082,0.38237727
5083,0.05188046
5084,0.025091147
5085,0.03140797
5086,0.09787199
5087,0.048640437
5088,0.063214645
5089,0.013275249
5090,0.22101685
5091,0.22068405
5092,0.054914743
5093,0.059748024
5094,0.026299816
5095,0.13752396
5096,0.24629055
5097,0.10266144
5098,0.041504364
5099,0.0017490691
5100,0.124752305
5101,0.0042064404
5102,0.028013837
5103,0.026570985
5104,0.12280833
5105,0.1457243
5106,0.11693775
5107,0.21290389
5108,0.103889324
5109,0.01733532
5110,0.051663898
5111,0.025995584
5112,0.2206148
5113,0.11355823
5114,0.084995635
5115,0.1908391
5116,0.027631385
5117,0.10022989
5118,0.012644866
5119,0.01671311
5120,0.048027843
5121,0.06706706
5122,0.13989973
5123,0.019593673
5124,0.013034763
5125,0.053575363
5126,0.046197537
5127,0.053837158
5128,0.0120270625
5129,0.048924476
5130,0.28709522
5131,0.21519747
5132,0.020199843
5133,0.114562824
5134,0.025442304
5135,0.01928402
5136,0.04088477
5137,0.03670028
5138,0.0636198
5139,0.030496476
5140,0.1849266
5141,0.041077085
5142,0.034397654
5143,0.02257766
5144,0.0058184755
5145,0.01976099
5146,0.03853089
5147,0.18428664
5148,0.1888257
5149,0.052451756
5150,0.05539152
5151,0.054032486
5152,0.065338
5153,0.21706732
5154,0.07001654
5155,0.2746446
5156,0.08122874
5157,0.06939428
5158,0.008156218
5159,0.13499561
5160,0.008424609
5161,0.11121943
5162,0.15504085
5163,0.046379484
5164,0.03203357
5165,0.08407346
5166,0.15734042
5167,0.10501491
5168,0.0856787
5169,0.10319852
5170,0.1745229
5171,0.11808572
5172,0.1852992
5173,0.039503627
5174,0.06269282
5175,0.068913385
5176,0.18067746
5177,0.038264543
5178,0.044842966
5179,0.20632422
5180,0.1031336
5181,0.12686336
5182,0.047954682
5183,0.062676996
5184,0.12657024
5185,0.05651287
5186,0.22963573
5187,0.17128415
5188,0.021884177
5189,0.039299563
5190,0.051450405
5191,0.06630488
5192,0.048386246
5193,0.20909119
5194,0.090499
5195,0.18539588
5196,0.096048236
5197,0.051369425
5198,0.15598252
5199,0.09079668
5200,0.054709196
5201,0.037821002
5202,0.029659295
5203,0.280352
5204,0.04497186
5205,0.0391512
5206,0.02747878
5207,0.03242865
5208,0.023398774
5209,0.1849878
5210,0.037206184
5211,0.019851694
5212,0.070509754
5213,0.040543586
5214,0.13805059
5215,0.023390861
5216,0.06265414
5217,0.09526546
5218,0.045291223
5219,0.14538728
5220,0.094785795
5221,0.07459664
5222,0.0014163684
5223,0.12246562
5224,0.038475566
5225,0.049990594
5226,0.17184693
5227,0.16959608
5228,0.052668456
5229,0.048319932
5230,0.25602496
5231,0.05465438
5232,0.22397907
5233,0.13459326
5234,0.10662233
5235,0.039668646
5236,0.08516044
5237,0.015084228
5238,0.127069
5239,0.05929487
5240,0.0011118457
5241,0.015707897
5242,0.13996068
5243,0.01842165
5244,0.024962882
5245,0.014638323
5246,0.10991768
5247,0.05992956
5248,0.019237854
5249,0.15013525
5250,0.05196862
5251,0.031409893
5252,0.07847365
5253,0.31207576
5254,0.14802082
5255,0.016530743
5256,0.023385303
5257,0.16099703
5258,0.07603803
5259,0.077787444
5260,0.023762783
5261,0.2078916
5262,0.04051363
5263,0.099383555
5264,0.04187992
5265,0.0530511
5266,0.040407553
5267,0.06674713
5268,0.08027772
5269,0.20880833
5270,0.02219461
5271,0.019903993
5272,0.037788484
5273,0.021459494
5274,0.024360113
5275,0.05706559
5276,0.013056768
5277,0.023916643
5278,0.032152455
5279,0.046183426
5280,0.014394163
5281,0.031243093
5282,0.045599002
5283,0.13299085
5284,0.3308202
5285,0.015218557
5286,0.018308224
5287,0.027306497
5288,0.03659576
5289,0.029324261
5290,0.038645815
5291,0.06263723
5292,0.04944376
5293,0.26839644
5294,0.043885715
5295,0.11831596
5296,0.045974858
5297,0.023269225
5298,0.03793797
5299,0.12271535
5300,0.02003704
5301,0.017013764
5302,0.08576854
5303,0.06295931
5304,0.004145842
5305,0.10136641
5306,0.10191815
5307,0.087761536
5308,0.0054168664
5309,0.12356185
5310,0.05802707
5311,0.1974817
5312,0.035972867
5313,0.018342996
5314,0.07096026
5315,0.03168239
5316,0.045688495
5317,0.07326399
5318,0.052942015
5319,0.012268318
5320,0.047487967
5321,0.05341299
5322,0.13676266
5323,0.03888308
5324,0.2168362
5325,0.042246655
5326,0.038193677
5327,0.031689003
5328,0.060450766
5329,0.032544635
5330,0.12420374
5331,0.038750235
5332,0.047528856
5333,0.07570883
5334,0.20835203
5335,0.053362694
5336,0.039576326
5337,0.019658267
5338,0.05142103
5339,0.02062706
5340,0.03490189
5341,0.04510145
5342,0.06640315
5343,0.10065016
5344,0.022913774
5345,0.060526855
5346,0.07389989
5347,0.07944167
5348,0.041488405
5349,0.09222977
5350,0.119838595
5351,0.032041106
5352,0.042636678
5353,0.07232449
5354,0.042613406
5355,0.13555254
5356,0.026070178
5357,0.09663799
5358,0.038055282
5359,0.15416665
5360,0.04858807
5361,0.05929911
5362,0.07846637
5363,0.15536466
5364,0.07610051
5365,0.064069845
5366,0.12342784
5367,0.1940749
5368,0.044176087
5369,0.16110025
5370,0.06353737
5371,0.054050308
5372,0.0833278
5373,0.011704019
5374,0.00038116274
5375,0.17873476
5376,0.041085362
5377,0.024301484
5378,0.06554987
5379,0.069636635
5380,0.10539543
5381,0.1895874
5382,0.09120087
5383,0.114631385
5384,0.12788898
5385,0.010823211
5386,0.17827784
5387,0.28238294
5388,0.20038977
5389,0.064539924
5390,0.014004996
5391,0.0741116
5392,0.05186919
5393,0.03380061
5394,0.047813185
5395,0.069161095
5396,0.007965803
5397,0.058188252
5398,0.055096943
5399,0.046908796
5400,0.04190498
5401,0.021159198
5402,0.018504055
5403,0.3327997
5404,0.061826136
5405,0.0474141
5406,0.054351643
5407,0.07357542
5408,0.055149782
5409,0.055897694
5410,0.2237157
5411,0.11626019
5412,0.022516862
5413,0.09311676
5414,0.0018591284
5415,0.1533291
5416,0.033009805
5417,0.02797728
5418,0.066174485
5419,0.027270468
5420,0.15562984
5421,0.0136376815
5422,0.070713714
5423,0.03061555
5424,0.06958109
5425,0.03513701
5426,0.04109504
5427,0.053729016
5428,0.08572682
5429,0.048844095
5430,0.21947584
5431,0.053346414
5432,0.083053455
5433,0.06526182
5434,0.06871626
5435,0.3518545
5436,0.14119013
5437,0.041760456
5438,0.114233434
5439,0.114001095
5440,0.010823849
5441,0.112892866
5442,0.0015806614
5443,0.0363506
5444,0.09181148
5445,0.03897656
5446,0.020607771
5447,0.23990503
5448,0.25587738
5449,0.024677224
5450,0.044432092
5451,0.04688578
5452,0.038579065
5453,0.024965556
5454,0.031472087
5455,0.09415608
5456,0.22751659
5457,0.067967676
5458,0.10112457
5459,0.01548661
5460,0.021479925
5461,0.028743353
5462,0.031869367
5463,0.004347236
5464,0.035526812
5465,0.18609323
5466,0.09186686
5467,0.178581
5468,0.07337713
5469,0.07511983
5470,0.18149379
5471,0.13845713
5472,0.0344203
5473,0.024323955
5474,0.037913144
5475,0.0087376535
5476,0.007030851
5477,0.043519497
5478,0.05602761
5479,0.093289606
5480,0.06783546
5481,0.13885063
5482,0.06345396
5483,0.055570096
5484,0.012896832
5485,0.04567929
5486,0.058954276
5487,0.036990248
5488,0.107595384
5489,0.1840851
5490,0.004417099
5491,0.12402764
5492,0.30625919
5493,0.035839442
5494,0.21480069
5495,0.13475671
5496,0.19236605
5497,0.0039850855
5498,0.15741688
5499,0.12019248
5500,0.009215464
5501,0.011230012
5502,0.10364598
5503,0.025059864
5504,0.026064467
5505,0.026282873
5506,0.042427145
5507,0.08416941
5508,0.09268297
5509,0.02922882
5510,0.22633478
5511,0.09554636
5512,0.027428573
5513,0.027066527
5514,0.10248571
5515,0.06628929
5516,0.0797798
5517,0.026235053
5518,0.050885443
5519,0.01652823
5520,0.21485806
5521,0.08979041
5522,0.022012787
5523,0.022582592
5524,0.07482577
5525,0.03468954
5526,0.009317122
5527,0.10312878
5528,0.13227925
5529,0.1987035
5530,0.11014814
5531,0.102506176
5532,0.00396809
5533,0.15447143
5534,0.15051216
5535,0.050941274
5536,0.11668286
5537,0.07624913
5538,0.026937747
5539,0.0935078
5540,0.22850728
5541,0.16006838
5542,0.07334975
5543,0.09192901
5544,0.013729343
5545,0.18980975
5546,0.17717527
5547,0.23050514
5548,0.122312814
5549,0.1251551
5550,0.05661424
5551,0.06627225
5552,0.13353476
5553,0.0036277438
5554,0.013201032
5555,0.044719107
5556,0.087706186
5557,0.17189576
5558,0.025699053
5559,0.018482335
5560,0.02069671
5561,0.10582323
5562,0.20957904
5563,0.028897377
5564,0.11149548
5565,0.18140088
5566,0.021981273
5567,0.11793574
5568,0.18932678
5569,0.027924998
5570,0.09785388
5571,0.007899362
5572,0.03779335
5573,0.016419366
5574,0.057361003
5575,0.05998557
5576,0.032926034
5577,0.050741743
5578,0.12774366
5579,0.033607848
5580,0.015354957
5581,0.06958472
5582,0.04457445
5583,0.024810646
5584,0.21101198
5585,0.005339299
5586,0.0918881
5587,0.054239187
5588,0.03105505
5589,0.16912173
5590,0.054338865
5591,0.017696386
5592,0.0524569
5593,0.08424781
5594,0.16259971
5595,0.06957909
5596,0.0348355
5597,0.05991328
5598,0.20110762
5599,0.036342725
5600,0.2405111
5601,0.25441504
5602,0.07971694
5603,0.033739578
5604,0.15898578
5605,0.091694035
5606,0.010356382
5607,0.029881531
5608,0.038199726
5609,0.06485789
5610,0.059890848
5611,0.054015163
5612,0.05655556
5613,0.15687628
5614,0.12097344
5615,0.070730075
5616,0.02180371
5617,0.12782228
5618,0.17636709
5619,0.06398989
5620,0.093630366
5621,0.034955904
5622,0.13516977
5623,0.061060183
5624,0.049571082
5625,0.0106253885
5626,0.061496586
5627,0.10812038
5628,0.055473566
5629,0.0813079
5630,0.15569347
5631,0.12374522
5632,0.011933359
5633,0.063752316
5634,0.011891809
5635,0.016642315
5636,0.024107073
5637,0.3020313
5638,0.021048045
5639,0.06550052
5640,0.013360007
5641,0.03187235
5642,0.04024798
5643,0.028479861
5644,0.029254453
5645,0.04510044
5646,0.052361593
5647,0.014911995
5648,0.05845584
5649,0.048791688
5650,0.046618477
5651,0.052113913
5652,0.04415021
5653,0.0421472
5654,0.058481116
5655,0.29431498
5656,0.028267259
5657,0.03476696
5658,0.10657986
5659,0.028775124
5660,0.007966373
5661,0.08573705
5662,0.13077588
5663,0.12782536
5664,0.102890395
5665,0.051135335
5666,0.04173804
5667,0.18171076
5668,0.22781998
5669,0.13291939
5670,0.027236897
5671,0.053032137
5672,0.05767568
5673,0.24111103
5674,0.10605048
5675,0.006497473
5676,0.08021603
5677,0.060086828
5678,0.40646183
5679,0.045014013
5680,0.1756281
5681,0.007738248
5682,0.053673927
5683,0.075779974
5684,0.04958598
5685,0.07456034
5686,0.25080082
5687,0.026013006
5688,0.1478487
5689,0.044276882
5690,0.019585922
5691,0.17605843
5692,0.023928829
5693,0.048286512
5694,0.16489224
5695,0.07401753
5696,0.26945135
5697,0.015518786
5698,0.025004417
5699,0.13192612
5700,0.013975003
5701,0.027018093
5702,0.062248215
5703,0.038915865
5704,0.10345894
5705,0.017353315
5706,0.04210638
5707,0.08757064
5708,0.17147142
5709,0.0750008
5710,0.034092102
5711,0.060431957
5712,0.107544325
5713,0.11432224
5714,0.04646646
5715,0.039515615
5716,0.05150269
5717,0.026485592
5718,0.23408161
5719,0.059447084
5720,0.058429644
5721,0.1365609
5722,0.26179785
5723,0.060210824
5724,0.055139758
5725,0.0629538
5726,0.16444089
5727,0.03294
5728,0.05025107
5729,0.019008188
5730,0.012093661
5731,0.12407978
5732,0.05060161
5733,0.011528987
5734,0.09029362
5735,0.01814046
5736,0.005310198
5737,0.011572677
5738,0.060248606
5739,0.12958604
5740,0.3599517
5741,0.0983647
5742,0.021019394
5743,0.023711959
5744,0.045658022
5745,0.0351108
5746,0.038825065
5747,0.087231725
5748,0.054364942
5749,0.037300896
5750,0.17351958
5751,0.0722861
5752,0.014597772
5753,0.054649815
5754,0.08801644
5755,0.057754565
5756,0.32449013
5757,0.091864355
5758,0.13414194
5759,0.105851196
5760,0.03043252
5761,0.045946762
5762,0.024683157
5763,0.034827136
5764,0.031106222
5765,0.04514224
5766,0.032574084
5767,0.29408172
5768,0.03072039
5769,0.21723484
5770,0.028474255
5771,0.02528411
5772,0.028313614
5773,0.050467663
5774,0.030607032
5775,0.012335101
5776,0.023258489
5777,0.044151586
5778,0.09220245
